-621.8,3915.7,45296
-621.8,3874.9,45299
-621.8,3875.4,45295
-622.5,3860.9,45294
-622.9,3866,45298
-622.9,3848.2,45291
-623.6,3863.2,45288
-624.31,3819.3,45290
-624.31,3828.6,45288
-624.31,3855.3,45288
-625.01,3862,45292
-625.01,3841.5,45291
-625.01,3876.6,45293
-626.11,3908.9,45292
-626.11,3935.5,45303
-626.81,3947.4,45306
-626.81,3985.2,45312
-627.51,3963.2,45315
-627.51,3925.4,45330
-627.51,3945.8,45328
-628.22,4029.4,45349
-628.22,4056.2,45363
-628.61,4099.9,45368
-629.32,4065.9,45379
-629.32,4065.7,45412
-630.02,4070,45426
-630.02,4082.4,45450
-630.02,4043.2,45470
-630.72,4043.8,45480
-630.72,4058.4,45513
-630.72,4043.9,45534
-631.42,3908.8,45550
-631.82,3918.1,45577
-632.52,3941.7,45591
-632.52,3902.9,45601
-632.52,3899.9,45623
-633.23,3943.2,45633
-633.23,3850.9,45643
-633.93,3838.8,45654
-633.93,3866.4,45666
-633.93,3880.4,45667
-635.03,3818.9,45686
-635.03,3805.7,45685
-635.03,3788.8,45689
-635.73,3820.2,45688
-635.73,3798.7,45681
-636.43,3807,45684
-636.43,3802.6,45675
-636.43,3791.7,45665
-637.14,3821.6,45662
-637.14,3825.4,45652
-637.54,3824.9,45632
-638.24,3819.8,45622
-638.24,3770.4,45597
-638.94,3853.2,45555
-638.94,3842.4,45562
-638.94,3852.3,45543
-639.64,3842.3,45511
-639.64,3828.3,45500
-640.04,3823.9,45483
-640.75,3903.8,45454
-640.75,3931,45443
-641.45,3928,45420
-641.45,3793.6,45397
-641.45,3770.3,45388
-642.15,3819.1,45374
-642.15,3821.6,45349
-642.85,3819,45346
-642.85,3824.7,45338
-642.85,3791.9,45324
-643.95,3787.2,45327
-643.95,3787.6,45327
-643.95,3823.1,45323
-644.66,3817.8,45322
-644.66,3830.8,45325
-644.66,3830,45325
-645.36,3876.5,45324
-645.36,3931.6,45328
-645.36,3931.9,45328
-646.06,3939.7,45326
-646.06,3941.2,45329
-646.76,3841.8,45331
-647.16,3869.4,45329
-647.16,3837.1,45330
-647.16,3770.6,45328
-647.16,3788.7,45322
-647.87,3823.1,45319
-647.87,3831.8,45317
-647.87,3842.9,45321
-647.87,3783.8,45318
-648.57,3851.2,45309
-648.57,3849.5,45313
-648.57,3837.1,45314
-648.57,3922.9,45302
-649.27,3906.2,45302
-649.27,3868.8,45299
-649.27,3859.3,45302
-649.27,3878.7,45294
-649.27,3865.5,45292
-650.38,3845.2,45297
-650.38,3797.6,45289
-650.38,3801.9,45293
-650.38,3805.5,45296
-651.08,3817.3,45292
-651.08,3765,45291
-651.08,3775.5,45297
-651.08,3766.9,45295
-651.08,3775.7,45292
-651.78,3783.1,45293
-651.78,3816,45297
-651.78,3878.4,45303
-651.78,3901.9,45304
-652.48,3903.2,45310
-652.48,3911.8,45312
-652.48,3925.9,45306
-652.48,3958.1,45324
-652.48,3948.9,45325
-653.18,3997,45320
-653.18,4004.6,45337
-653.18,4012.7,45345
-653.59,4060.4,45340
-654.29,4088.2,45351
-654.29,4082.3,45360
-654.29,4092,45366
-654.29,4067.1,45378
-654.29,4052.7,45379
-654.99,4044.3,45382
-654.99,4045,45403
-654.99,4052.5,45405
-654.99,4051.4,45405
-655.69,4041.6,45428
-655.69,4026,45444
-656.39,4019,45454
-656.39,4013.1,45472
-656.39,4006.9,45486
-657.1,3985.1,45496
-657.1,3988.4,45520
-657.5,3962.1,45534
-658.2,3937,45537
-658.2,3960.1,45560
-658.9,3924.9,45572
-658.9,3864.9,45571
-658.9,3827.2,45591
-659.61,3812,45596
-659.61,3796.8,45589
-659.61,3792.2,45596
-660.31,3806,45603
-660.31,3929.7,45594
-661.01,3957,45597
-661.01,3933.1,45591
-661.41,3989,45578
-662.12,3985.4,45584
-662.12,3983.2,45574
-662.12,3937.1,45564
-662.12,3946.7,45563
-662.82,3908.2,45545
-662.82,3912.5,45519
-663.52,4010.8,45502
-663.52,3993.1,45486
-663.52,4082.6,45474
-664.22,4242.5,45459
-664.22,4223.9,45431
-665.33,4290.3,45431
-665.33,4369.5,45412
-665.33,4399,45392
-666.03,4346,45388
-666.03,4287.7,45387
-666.03,4234.9,45357
-666.73,4227.7,45362
-666.73,4237.8,45352
-667.43,4238.9,45355
-667.43,4234.3,45354
-667.43,4299.8,45353
-668.14,4314.8,45352
-668.14,4221.2,45357
-669.24,4098.3,45364
-669.24,4064.3,45381
-669.94,4059.5,45394
-669.94,4052,45394
-669.94,4082.3,45417
-670.65,4105.5,45434
-670.65,4047.9,45440
-670.65,4046.1,45464
-671.35,4073.8,45478
-671.35,3975.5,45489
-671.35,3952.8,45506
-672.46,3915,45522
-673.16,3892.9,45547
-673.16,3903.9,45558
-673.16,3894.4,45561
-673.86,3880.6,45584
-673.86,3896.9,45596
-673.86,3803.6,45592
-674.56,3816.9,45614
-674.56,3802.2,45620
-675.26,3778,45623
-675.26,3775.1,45636
-675.26,3779.2,45639
-675.96,3773.4,45641
-675.96,3792.7,45654
-675.96,3771.2,45663
-677.07,3775.3,45659
-677.07,3797.6,45674
-677.78,3789.1,45682
-677.78,3861.1,45684
-677.78,3877.5,45691
-678.48,3915.5,45694
-678.48,3954,45693
-678.48,3890.4,45698
-679.18,3818.4,45699
-679.18,3817.6,45690
-679.88,3886.6,45695
-679.88,3967.6,45694
-680.29,4022.9,45674
-680.99,4005.7,45668
-680.99,4027.4,45663
-680.99,4143.6,45644
-681.69,4096.3,45639
-681.69,4110.2,45627
-682.39,4138.4,45608
-682.39,4122.5,45590
-683.09,4079.5,45565
-683.09,4031.1,45556
-683.09,3978.8,45542
-684.2,3941.1,45516
-684.2,3890.1,45510
-684.91,3758.2,45494
-684.91,3702.5,45474
-684.91,3685,45469
-685.61,3661.4,45448
-685.61,3659.3,45433
-685.61,3720.1,45429
-686.31,3789.5,45410
-686.31,3847.5,45388
-687.42,3855.5,45389
-687.42,3808.2,45377
-687.42,3841.9,45360
-688.12,3840.8,45358
-688.12,3856.2,45343
-688.82,3858.7,45337
-688.82,3853.3,45335
-688.82,3860.3,45334
-689.52,3872,45328
-690.64,3978.7,45333
-690.64,3993.4,45344
-691.34,3990.8,45354
-691.34,4095,45355
-691.34,4130.9,45374
-692.04,4141.9,45388
-692.04,4153.6,45394
-692.04,3997.6,45420
-692.74,3973.9,45435
-692.74,3862.2,45442
-693.44,3829.2,45469
-693.44,3807.4,45483
-693.85,3797.5,45490
-694.55,3812.6,45509
-694.55,3835.4,45521
-694.55,3821.5,45529
-695.26,3805.1,45544
-695.26,3820,45548
-695.26,3891.6,45550
-695.96,3926.8,45561
-695.96,3955.1,45573
-696.66,3954.1,45568
-696.66,3930,45587
-696.66,3939.6,45584
-697.77,3962.7,45588
-697.77,3974.7,45598
-698.47,3941.9,45607
-698.47,4012.9,45600
-698.47,4020.1,45620
-699.17,3986.9,45621
-699.17,3983.5,45618
-699.88,3965.5,45637
-699.88,3967.9,45646
-699.88,3942.3,45638
-700.58,3933,45657
-700.99,3922.9,45658
-701.69,3908,45663
-701.69,3923.2,45670
-701.69,3886.7,45677
-702.39,3886.2,45670
-702.39,3900.5,45690
-702.39,3936.4,45688
-703.09,3944.6,45687
-703.09,3914.1,45696
-703.09,3924.3,45694
-703.79,3902.7,45701
-704.91,3893.5,45703
-705.61,3988.1,45702
-705.61,3974.8,45706
-706.31,3963.1,45708
-706.31,3948.8,45711
-706.31,3980.4,45712
-707.01,3978.1,45717
-707.01,4007.3,45722
-707.71,4007.1,45725
-707.71,3993.2,45730
-707.71,3930.9,45731
-708.41,3929.9,45728
-708.41,3939.1,45740
-708.83,3947.3,45748
-709.53,3927.5,45743
-709.53,3934.8,45754
-710.23,3919.1,45760
-710.23,3914,45757
-710.23,3920.7,45766
-710.93,3970.8,45769
-710.93,4054.6,45767
-710.93,4063.7,45768
-711.63,4063.4,45769
-711.63,4037.8,45772
-712.33,4016.6,45772
-712.75,4026.4,45766
-712.75,4167.9,45765
-713.45,4167.7,45768
-713.45,4154.4,45766
-713.45,4135,45767
-714.15,4077.5,45767
-714.85,4066.4,45766
-714.85,4065.6,45771
-714.85,4040.9,45772
-715.55,4047,45774
-715.55,4020.1,45781
-716.67,4027.3,45780
-716.67,4034.2,45786
-716.67,4083.4,45787
-717.37,4108.8,45791
-717.37,4133.6,45793
-717.37,4098.1,45790
-718.07,4003.2,45796
-718.07,3995.7,45784
-718.07,3998.9,45795
-718.77,4036.8,45787
-718.77,4058.2,45769
-719.47,4107.1,45768
-719.47,4157.9,45765
-719.89,4187.5,45740
-720.59,4176.8,45738
-720.59,4138.1,45726
-720.59,4139,45705
-721.29,4145.4,45694
-721.29,4309.7,45691
-721.29,4155.6,45667
-721.99,4168.1,45669
-721.99,4139,45659
-722.69,4109.9,45651
-722.69,4130.4,45648
-722.69,4162.7,45642
-723.39,4187,45640
-723.81,4205.3,45642
-723.81,4122.9,45641
-724.51,4098.1,45637
-724.51,4029,45634
-724.51,4022.4,45636
-725.21,3971.4,45618
-725.21,3964.1,45623
-725.91,3985.9,45619
-725.91,3973.8,45602
-725.91,3979.9,45590
-726.61,3970.4,45587
-726.61,3924.4,45568
-726.61,3936,45564
-727.73,3952.3,45550
-727.73,3934.6,45528
-727.73,3954.5,45524
-728.43,3959,45518
-728.43,3961,45495
-729.13,3952.4,45494
-729.13,3945.7,45484
-729.13,3962.2,45484
-729.84,3962.2,45475
-729.84,3971.3,45476
-729.84,3859.3,45471
-730.54,3977.9,45478
-730.54,3974.7,45483
-730.95,3961.4,45481
-731.65,3969.4,45497
-731.65,3976.8,45506
-732.36,4013.6,45510
-732.36,4056.1,45532
-732.36,4067.7,45549
-733.06,4048.3,45557
-733.06,4102.8,45584
-733.06,4119.7,45598
-733.76,4175.4,45611
-733.76,4118.5,45631
-733.76,4076.2,45652
-734.88,4104.3,45659
-734.88,4104.7,45684
-735.58,4100.2,45694
-735.58,4098.1,45700
-735.58,4104.3,45717
-736.28,4070.2,45724
-736.28,4050.8,45726
-736.98,4049.7,45740
-736.98,4043.3,45750
-736.98,4067.3,45744
-737.68,4061.4,45756
-737.68,4057.5,45761
-738.1,4114.2,45762
-738.8,4149.2,45764
-738.8,4152.3,45766
-738.8,4135.1,45768
-739.5,4122.1,45774
-739.5,4038.4,45771
-740.2,4009.4,45767
-740.2,3996.2,45767
-740.2,4060.7,45767
-740.9,4068.7,45761
-740.9,4044.5,45744
-741.6,3919,45729
-741.6,3913.9,45726
-742.3,3944.8,45710
-742.72,3940.5,45693
-742.72,3887.6,45685
-743.42,3921.9,45672
-743.42,3882.8,45653
-744.12,3894.2,45643
-744.12,3941.6,45637
-744.12,4000.5,45617
-744.83,4076.9,45622
-744.83,4090.1,45612
-744.83,4075.2,45611
-745.53,4063,45609
-745.53,4060.2,45606
-745.53,4058.3,45603
-746.65,4058.7,45601
-746.65,3950.1,45608
-747.35,3946.4,45605
-747.35,3969.1,45617
-747.35,3985.7,45621
-748.05,3964.3,45624
-748.05,3973.3,45642
-748.05,3951.5,45653
-748.75,3935.6,45656
-748.75,3947.9,45675
-748.75,3981.3,45686
-749.45,3984.8,45694
-749.87,4000.1,45714
-750.57,4014,45726
-750.57,4004.2,45734
-750.57,4034.3,45753
-751.27,4026.6,45765
-751.27,4025.9,45770
-751.27,4025.9,45782
-751.97,3993.2,45795
-751.97,3975.1,45794
-751.97,4038.6,45812
-752.67,4049.3,45808
-753.09,4024.8,45816
-753.09,4029.3,45822
-753.79,4043.8,45818
-753.79,4047.9,45820
-754.5,4082.2,45822
-754.5,4102.9,45822
-754.5,4075.6,45814
-755.2,4058.3,45811
-755.2,4014.4,45808
-755.2,4009.9,45797
-755.9,4103.7,45801
-755.9,4083.6,45795
-755.9,4101.6,45774
-757.02,4090.3,45776
-757.02,4079.8,45765
-757.02,4006.6,45749
-757.72,4011.5,45739
-757.72,4015.8,45732
-758.42,4019.1,45730
-758.42,3998.4,45699
-758.42,3990.1,45683
-759.12,4026,45660
-759.12,4036.9,45650
-759.12,4086.9,45641
-759.82,4096.4,45620
-759.82,4090.2,45615
-759.82,4088,45600
-760.95,4083.5,45584
-760.95,4108.3,45589
-760.95,4147.3,45573
-761.65,4110.4,45559
-761.65,4110.8,45564
-762.35,4123.4,45559
-762.35,4093.6,45551
-762.35,4115.9,45554
-763.05,4147.2,45550
-763.05,4162.7,45549
-763.05,4180.4,45548
-763.75,4132,45551
-763.75,4036.5,45553
-764.45,3986.9,45551
-764.45,4001.8,45549
-764.87,4035.5,45557
-765.57,4036.4,45556
-765.57,4027.9,45558
-765.57,3996.9,45553
-766.27,3995.9,45561
-766.27,4008,45560
-766.27,4025.5,45571
-766.97,4039.4,45572
-766.97,4018.7,45581
-767.67,4020.3,45575
-767.67,4029,45582
-767.67,4052.6,45601
-768.38,4052.3,45596
-768.8,4111.1,45615
-768.8,4101.1,45617
-769.5,4075,45614
-769.5,4070.6,45639
-769.5,4062.7,45642
-770.2,4116.3,45639
-770.2,4107,45655
-770.9,4110.1,45659
-770.9,4121.6,45644
-770.9,4125.2,45651
-771.6,4116.4,45650
-771.6,4083.7,45635
-771.6,4091.3,45629
-772.72,4091.1,45618
-772.72,4075.8,45603
-772.72,4092.4,45598
-773.43,4086.6,45588
-773.43,4086.9,45570
-774.13,4081.2,45565
-774.13,4055.8,45558
-774.13,4062.1,45540
-774.83,4057.7,45542
-774.83,4068.7,45535
-774.83,4073,45522
-775.53,4071.9,45523
-775.95,4049.9,45526
-775.95,4024.7,45520
-776.65,3997.8,45522
-776.65,4067,45525
-776.65,4024.9,45526
-777.35,4072.4,45530
-777.35,4051.9,45537
-777.35,4004.1,45537
-778.05,4026.4,45548
-778.05,3984,45555
-778.75,4012.4,45561
-778.75,4014,45576
-779.18,4070.1,45583
-779.88,4112.2,45594
-779.88,4072.2,45612
-779.88,4059.9,45631
-780.58,4044.7,45640
-780.58,4040.4,45657
-780.58,4037.7,45676
-781.28,4056.7,45679
-781.28,4103.4,45707
-781.28,4109.3,45714
-781.98,4072.4,45722
-782.41,4045.1,45736
-783.11,4033.1,45743
-783.11,4055.3,45743
-783.11,4043.1,45751
-783.81,3987,45744
-783.81,4048,45736
-783.81,3979.6,45741
-784.51,4009.9,45736
-784.51,4004.1,45714
-785.21,3987.7,45714
-785.21,3966,45706
-785.21,3969.9,45706
-786.33,3959.9,45699
-786.33,3966.5,45690
-787.04,4001.8,45694
-787.04,3970.6,45692
-787.04,3979.2,45695
-787.74,4043,45698
-787.74,4036.2,45709
-787.74,4029.1,45717
-788.44,4023.9,45718
-788.44,4051.6,45736
-788.44,3999,45756
-789.14,3983.6,45764
-789.14,4027.5,45782
-789.14,4023,45800
-790.26,4024.4,45818
-790.26,4046.5,45841
-790.96,4035.9,45830
-790.96,4069.5,45867
-790.96,4056.8,45888
-791.66,4044.4,45901
-791.66,4050.5,45903
-791.66,4074.3,45924
-792.37,4094.8,45932
-792.37,4126.8,45932
-793.07,4138.9,45948
-793.07,4138.5,45952
-793.07,4113.8,45955
-794.19,4145.4,45960
-794.19,4142.8,45954
-794.19,4065.6,45948
-794.89,4146.6,45952
-794.89,4125.4,45947
-795.59,4151.4,45938
-795.59,4138.9,45938
-795.59,4113,45944
-796.29,4092.9,45939
-796.29,4091.8,45938
-796.29,4078.9,45942
-797,4069.9,45937
-797,4069.2,45943
-797.42,4062.5,45946
-798.12,4048.7,45952
-798.12,4063.7,45959
-798.12,4076.6,45967
-798.82,4085,45969
-798.82,4065.1,45975
-799.52,4060.6,45980
-799.52,4036.5,45982
-799.52,4023.7,45988
-800.22,4009.7,46004
-800.22,4010.3,45994
-800.22,4026.3,46004
-800.92,4032.6,46006
-801.35,4035.1,46006
-802.05,4038.7,46005
-802.05,4022.2,46004
-802.05,4027.7,45995
-802.75,4034.2,46001
-802.75,4066.8,45995
-802.75,4061.1,45975
-803.45,4036.7,45977
-803.45,4051.3,45959
-803.45,4002.2,45944
-804.15,3961.3,45939
-804.15,3964.6,45925
-804.58,3987,45893
-805.28,3992.5,45882
-805.28,4005.7,45871
-805.98,4011.6,45843
-805.98,4048.2,45830
-805.98,4013.8,45807
-806.68,4032,45780
-806.68,4036.6,45773
-806.68,4022.7,45758
-807.38,4028.2,45731
-807.38,4031.6,45728
-808.08,4024.5,45720
-808.08,4024.9,45717
-808.51,4007.1,45700
-809.21,3902,45700
-809.21,3961,45699
-809.21,3942,45693
-809.91,3936.9,45692
-809.91,3914,45695
-809.91,3891.1,45697
-810.62,3881.2,45698
-810.62,3868.2,45699
-810.62,3870.2,45712
-811.32,3880.3,45714
-811.32,3865.1,45717
-811.32,3850.5,45731
-812.02,3847.4,45742
-812.45,3796.1,45741
-813.15,3766.4,45760
-813.15,3753.1,45768
-813.15,3770.6,45778
-813.85,3753.1,45799
-813.85,3838.7,45808
-813.85,3851.1,45810
-814.55,3857.7,45830
-814.55,3897.4,45841
-815.25,3920.6,45845
-815.25,3925.9,45870
-815.25,3930.6,45873
-816.38,3967,45878
-816.38,3942.6,45882
-816.38,3991.6,45890
-817.08,4053.2,45890
-817.08,4056.7,45886
-817.78,4039.7,45884
-817.78,4076.7,45872
-817.78,4091.2,45873
-818.48,4093.4,45866
-818.48,4096.4,45841
-818.48,4086.9,45835
-819.18,4111.5,45824
-819.18,4122,45801
-819.18,4109.4,45800
-820.31,4095.9,45786
-820.31,4109.2,45766
-820.31,4130.8,45773
-821.01,4139.3,45760
-821.01,4204.1,45754
-821.71,4230.1,45758
-821.71,4237.1,45755
-821.71,4311.2,45751
-822.41,4247.8,45760
-822.41,4373,45765
-822.41,4309.8,45764
-823.54,4276.9,45776
-823.54,4214.6,45793
-823.54,4227.8,45795
-824.24,4089.8,45806
-824.24,4056.7,45822
-824.24,4040.6,45820
-824.94,4030.5,45844
-824.94,4027.2,45858
-825.64,4039.4,45850
-825.64,4033.1,45871
-825.64,4041.3,45873
-826.77,4046.7,45858
-826.77,4054.5,45864
-826.77,4065.9,45853
-827.47,4083.6,45837
-827.47,4111.3,45832
-827.47,4118.9,45821
-828.17,4111.8,45800
-828.17,4082.7,45792
-828.87,4061.6,45776
-828.87,4070.6,45760
-828.87,4081.5,45761
-829.58,4053.4,45748
-829.58,4059.5,45742
-830.01,4064.4,45740
-830.71,4193.6,45738
-830.71,4170,45737
-830.71,4148.1,45744
-831.41,4106,45748
-831.41,4110.4,45750
-831.41,4117.4,45761
-832.11,4156.2,45768
-832.11,4158,45771
-832.81,4138.6,45790
-832.81,4150.5,45800
-832.81,4166.2,45800
-833.51,4205.4,45821
-833.94,4191,45831
-833.94,4154.2,45841
-834.64,4102,45852
-834.64,4062.1,45860
-834.64,4049.5,45863
-835.34,4089.4,45868
-835.34,4094.5,45873
-836.04,4175.2,45868
-836.04,4154.2,45873
-836.04,4108.1,45873
-836.74,4107.7,45868
-836.74,4082.8,45867
-837.44,4059.5,45871
-837.44,4055.7,45859
-837.88,4022.2,45848
-838.58,4010.4,45851
-838.58,4007.7,45834
-838.58,4004.5,45842
-839.28,4032.7,45833
-839.28,4042.8,45821
-839.28,4051.3,45828
-839.98,4060.1,45822
-839.98,4113.2,45821
-840.68,4099.4,45814
-840.68,4025.9,45820
-840.68,4037.2,45816
-841.38,3981.1,45810
-841.81,3979.1,45810
-841.81,4005.4,45808
-842.51,4012.1,45805
-842.51,4015.2,45796
-842.51,3999.1,45793
-843.21,4002.7,45799
-843.21,3998.8,45796
-843.91,3992.8,45792
-843.91,4022.2,45786
-843.91,3993.3,45789
-844.61,4008,45785
-844.61,4003,45787
-844.61,4018.3,45785
-845.75,4040.1,45789
-845.75,4055.5,45785
-846.44,4053.1,45781
-846.44,4054.6,45787
-846.44,4033.3,45784
-847.14,4027.7,45786
-847.14,4003.8,45781
-847.14,3991.4,45783
-847.84,4007.5,45782
-847.84,4016.7,45778
-847.84,3974.9,45777
-848.54,3960,45774
-848.98,3935.6,45778
-849.68,3938.2,45775
-849.68,3931.4,45773
-849.68,3932.4,45769
-850.38,3936,45771
-850.38,3941.6,45765
-850.38,3953.3,45769
-851.08,3984.8,45766
-851.08,3985.5,45764
-851.78,3973,45761
-851.78,3973.4,45760
-851.78,3965.1,45757
-852.92,3982.4,45758
-852.92,4060.6,45764
-853.62,4071.8,45753
-853.62,4092.6,45760
-853.62,4038.8,45761
-853.62,4032.5,45765
-854.32,4014.6,45759
-854.32,4018.2,45760
-855.02,4043,45765
-855.02,4060,45766
-855.02,4030.4,45764
-855.72,4043.4,45766
-855.72,3960.1,45774
-856.15,3957.9,45776
-856.85,3986.8,45779
-856.85,3951.6,45781
-857.55,3951.3,45790
-857.55,3950.6,45791
-857.55,3951.6,45790
-858.25,3942.4,45797
-858.25,3952.1,45797
-858.25,3962.3,45797
-858.95,3960.5,45803
-858.95,3944.3,45802
-858.95,3941.4,45807
-859.65,3945.8,45814
-860.09,3762,45814
-860.79,3750.1,45810
-860.79,3502.9,45824
-860.79,3475.2,45822
-861.49,3445,45827
-861.49,3431.7,45841
-861.49,3443.7,45850
-862.19,3444.1,45853
-862.19,3446.8,45870
-862.89,3452,45875
-862.89,3493.8,45880
-862.89,3519.3,45903
-864.03,3544.5,45917
-864.03,3549.4,45916
-864.03,3605.6,45939
-864.73,3637.9,45948
-864.73,3652.2,45953
-864.73,3700,45964
-865.42,3728.1,45972
-865.42,3781.1,45960
-865.42,3787,45977
-866.12,3875.8,45967
-866.12,3948,45971
-866.82,3961.4,45964
-867.26,4017.5,45962
-867.26,4095.6,45940
-867.96,4142.7,45940
-867.96,4164.3,45931
-867.96,4163,45910
-868.66,4157.6,45908
-868.66,4172,45891
-869.36,4202.5,45872
-869.36,4261.6,45873
-869.36,4235,45871
-870.06,4190.3,45850
-870.06,4175.5,45852
-870.5,4177.1,45842
-871.2,4155.3,45827
-871.2,4157,45838
-871.2,4142.5,45833
-871.9,4135.6,45830
-871.9,4151.4,45825
-871.9,4147.1,45827
-872.6,4147.6,45817
-872.6,4151.4,45822
-873.3,4158.3,45822
-873.3,4212,45824
-873.3,4227.1,45828
-874.44,4329.3,45828
-874.44,4350,45833
-874.44,4353,45846
-875.14,4356.5,45854
-875.14,4290.2,45848
-875.84,4292,45873
-875.84,4252.2,45876
-875.84,4247.3,45880
-876.54,4154.5,45894
-876.54,4162.9,45908
-876.54,4141.5,45912
-877.68,4127.9,45936
-877.68,4130.4,45941
-877.68,4124.3,45945
-878.38,4135.1,45958
-878.38,4141.4,45964
-879.08,4182,45960
-879.08,4161.2,45969
-879.08,4115.2,45968
-879.78,4107.1,45955
-879.78,4069.9,45953
-880.48,4040.4,45949
-880.48,4043.6,45935
-880.92,3989.1,45932
-881.62,3992.8,45919
-881.62,3990.2,45897
-881.62,4009.5,45901
-882.32,4047.1,45884
-882.32,4052.9,45867
-882.32,4156.6,45866
-883.01,4178.8,45859
-883.01,4161.4,45845
-883.71,4131.6,45842
-883.71,4124.7,45834
-883.71,4107.1,45831
-884.86,4096.3,45826
-884.86,4094.4,45826
-885.55,4097.3,45829
-885.55,4090.7,45830
-885.55,4088.7,45836
-886.25,4071.3,45830
-886.25,4076.6,45849
-886.25,4042.2,45853
-886.95,4010.9,45861
-886.95,4005.2,45873
-886.95,3990.5,45873
-887.65,3965.5,45877
-888.1,3969.6,45894
-888.79,3933.5,45903
-888.79,3916.8,45902
-888.79,3878.6,45916
-889.49,3899.6,45928
-889.49,3902.2,45923
-889.49,3937.2,45932
-890.19,3916.4,45936
-890.19,3918.4,45931
-890.89,3919.2,45939
-890.89,3914.9,45944
-890.89,3905.3,45940
-891.59,3857.9,45948
-892.03,3858,45956
-892.03,3852.6,45952
-892.73,3856.9,45967
-892.73,3828.5,45972
-892.73,3850.6,45972
-893.43,3843.7,45984
-893.43,3808.2,45993
-894.13,3865.4,45997
-894.13,3871.5,46004
-894.13,3825.6,46014
-894.83,3700.9,46011
-894.83,3633.4,46035
-895.53,3630.9,46033
-895.98,3611.3,46032
-895.98,3726.2,46050
-896.67,3784,46051
-896.67,3755.9,46045
-896.67,3820.5,46060
-897.37,3840.1,46064
-897.37,3849.4,46066
-898.07,3909,46070
-898.07,3950.4,46070
-898.07,3920.8,46074
-898.07,3981,46082
-898.77,4036.2,46078
-898.77,4050.8,46076
-899.47,4038.1,46088
-899.92,4024.1,46091
-899.92,3991,46092
-900.61,4038.4,46101
-900.61,4056.2,46100
-901.31,4076,46103
-901.31,4035.8,46110
-901.31,3950.4,46116
-902.01,3826.9,46115
-902.01,3718.4,46122
-902.01,3639.3,46127
-902.71,3507.4,46130
-902.71,3469.2,46133
-902.71,3458.9,46139
-903.86,3527.2,46133
-903.86,3580.2,46134
-904.56,3649.7,46137
-904.56,3767.9,46132
-904.56,3879,46131
-905.25,3975.1,46135
-905.25,4007.4,46134
-905.95,4089.4,46129
-905.95,4105.9,46131
-905.95,4118.1,46123
-906.65,4159.8,46124
-906.65,4193,46119
-907.1,4218.1,46120
-907.8,4242.9,46116
-907.8,4246.6,46114
-907.8,4255.5,46106
-908.5,4247.7,46103
-908.5,4264,46104
-909.2,4256.4,46084
-909.2,4254.9,46098
-909.2,4242.3,46084
-909.89,4194.7,46071
-909.89,4192.7,46067
-910.59,4116,46060
-910.59,4134.2,46043
-911.04,4125.2,46040
-911.74,4045.9,46022
-911.74,4068,46003
-911.74,4056.8,45998
-912.44,4057.7,45992
-912.44,4020.1,45969
-912.44,4020.8,45962
-913.14,4037,45957
-913.14,4042.1,45937
-913.84,4062.5,45934
-913.84,4050.1,45926
-914.28,4075.4,45914
-914.98,4059.1,45917
-914.98,4102.9,45908
-915.68,4096.2,45895
-915.68,4117.3,45902
-915.68,4112.6,45896
-916.38,4124.6,45894
-916.38,4148.6,45889
-916.38,4150.9,45890
-917.08,4153.3,45895
-917.08,4158.8,45882
-917.78,4212.1,45878
-917.78,4220,45871
-918.22,4232.7,45873
-918.92,4274.2,45873
-918.92,4244.5,45863
-918.92,4243.6,45870
-919.62,4260,45866
-919.62,4274.7,45854
-920.32,4282.8,45854
-920.32,4283,45848
-920.32,4279.1,45845
-921.02,4234.8,45848
-921.02,4218.1,45843
-921.47,4162.5,45842
-922.17,4151.8,45849
-922.17,4131.3,45859
-922.87,4134.8,45858
-922.87,4155.7,45873
-922.87,4165,45886
-923.57,4224.5,45889
-923.57,4194.2,45906
-924.26,4190.6,45931
-924.26,4210,45932
-924.26,4226.9,45953
-925.41,4233.8,45973
-925.41,4232.5,45973
-925.41,4247.6,45998
-926.11,4245,46004
-926.11,4278.9,46008
-926.81,4347,46026
-926.81,4310.8,46036
-926.81,4316.9,46041
-927.51,4293.6,46065
-927.51,4270.4,46067
-927.51,4230.9,46072
-928.21,4228.6,46090
-928.21,4242.7,46096
-929.35,4278.7,46097
-929.35,4263.9,46119
-929.35,4207.2,46117
-930.05,4188.3,46119
-930.05,4195.9,46132
-930.05,4255.9,46138
-930.75,4226.2,46133
-930.75,4265.5,46147
-931.45,4242.9,46151
-931.45,4245.4,46143
-931.45,4223.1,46154
-932.15,4188,46162
-932.6,4185.6,46165
-933.3,4201.9,46160
-933.3,4221.5,46163
-933.3,4253.6,46164
-934,4260,46161
-934,4244.7,46162
-934.7,4264.1,46163
-934.7,4209.3,46162
-934.7,4199.3,46156
-935.39,4212.2,46162
-935.39,4211.4,46155
-936.09,4198.9,46158
-936.09,4204.8,46159
-936.54,4210,46157
-937.24,4217.7,46158
-937.24,4219.1,46157
-937.94,4239.2,46160
-937.94,4230.7,46158
-937.94,4205.8,46158
-938.64,4192.3,46161
-938.64,4190.4,46157
-938.64,4189.6,46164
-939.34,4204.6,46168
-939.34,4220.1,46163
-939.34,4199.4,46171
-940.49,4210.8,46167
-940.49,4227.5,46178
-941.19,4231.8,46185
-941.19,4209.8,46182
-941.19,4204.6,46182
